sample	filename	numMuts.mean	numMuts.stderr	numMuts.stddev	numMuts.median	numMuts.95%HPDlo	numMuts.95%HPDup	numMuts.ACT	numMuts.ESS	numMuts.geometric-mean	posterior_for_Delphy.mean	posterior_for_Delphy.stderr	posterior_for_Delphy.stddev	posterior_for_Delphy.median	posterior_for_Delphy.95%HPDlo	posterior_for_Delphy.95%HPDup	posterior_for_Delphy.ACT	posterior_for_Delphy.ESS	posterior_for_Delphy.geometric-mean	prior_for_Delphy.mean	prior_for_Delphy.stderr	prior_for_Delphy.stddev	prior_for_Delphy.median	prior_for_Delphy.95%HPDlo	prior_for_Delphy.95%HPDup	prior_for_Delphy.ACT	prior_for_Delphy.ESS	prior_for_Delphy.geometric-mean	likelihood_really_logG.mean	likelihood_really_logG.stderr	likelihood_really_logG.stddev	likelihood_really_logG.median	likelihood_really_logG.95%HPDlo	likelihood_really_logG.95%HPDup	likelihood_really_logG.ACT	likelihood_really_logG.ESS	likelihood_really_logG.geometric-mean	rootHeight.mean	rootHeight.stderr	rootHeight.stddev	rootHeight.median	rootHeight.95%HPDlo	rootHeight.95%HPDup	rootHeight.ACT	rootHeight.ESS	rootHeight.geometric-mean	age(root).mean	age(root).stderr	age(root).stddev	age(root).median	age(root).95%HPDlo	age(root).95%HPDup	age(root).ACT	age(root).ESS	age(root).geometric-mean	treeLength.mean	treeLength.stderr	treeLength.stddev	treeLength.median	treeLength.95%HPDlo	treeLength.95%HPDup	treeLength.ACT	treeLength.ESS	treeLength.geometric-mean	exponential.popSize.mean	exponential.popSize.stderr	exponential.popSize.stddev	exponential.popSize.median	exponential.popSize.95%HPDlo	exponential.popSize.95%HPDup	exponential.popSize.ACT	exponential.popSize.ESS	exponential.popSize.geometric-mean	exponential.growthRate.mean	exponential.growthRate.stderr	exponential.growthRate.stddev	exponential.growthRate.median	exponential.growthRate.95%HPDlo	exponential.growthRate.95%HPDup	exponential.growthRate.ACT	exponential.growthRate.ESS	exponential.growthRate.geometric-mean	kappa.mean	kappa.stderr	kappa.stddev	kappa.median	kappa.95%HPDlo	kappa.95%HPDup	kappa.ACT	kappa.ESS	kappa.geometric-mean	frequencies1.mean	frequencies1.stderr	frequencies1.stddev	frequencies1.median	frequencies1.95%HPDlo	frequencies1.95%HPDup	frequencies1.ACT	frequencies1.ESS	frequencies1.geometric-mean	frequencies2.mean	frequencies2.stderr	frequencies2.stddev	frequencies2.median	frequencies2.95%HPDlo	frequencies2.95%HPDup	frequencies2.ACT	frequencies2.ESS	frequencies2.geometric-mean	frequencies3.mean	frequencies3.stderr	frequencies3.stddev	frequencies3.median	frequencies3.95%HPDlo	frequencies3.95%HPDup	frequencies3.ACT	frequencies3.ESS	frequencies3.geometric-mean	frequencies4.mean	frequencies4.stderr	frequencies4.stddev	frequencies4.median	frequencies4.95%HPDlo	frequencies4.95%HPDup	frequencies4.ACT	frequencies4.ESS	frequencies4.geometric-mean	clock.rate.mean	clock.rate.stderr	clock.rate.stddev	clock.rate.median	clock.rate.95%HPDlo	clock.rate.95%HPDup	clock.rate.ACT	clock.rate.ESS	clock.rate.geometric-mean	meanRate.mean	meanRate.stderr	meanRate.stddev	meanRate.median	meanRate.95%HPDlo	meanRate.95%HPDup	meanRate.ACT	meanRate.ESS	meanRate.geometric-mean	treeLikelihood_really_logG.mean	treeLikelihood_really_logG.stderr	treeLikelihood_really_logG.stddev	treeLikelihood_really_logG.median	treeLikelihood_really_logG.95%HPDlo	treeLikelihood_really_logG.95%HPDup	treeLikelihood_really_logG.ACT	treeLikelihood_really_logG.ESS	treeLikelihood_really_logG.geometric-mean	branchRates.mean	branchRates.stderr	branchRates.stddev	branchRates.median	branchRates.95%HPDlo	branchRates.95%HPDup	branchRates.ACT	branchRates.ESS	branchRates.geometric-mean	coalescent.mean	coalescent.stderr	coalescent.stddev	coalescent.median	coalescent.95%HPDlo	coalescent.95%HPDup	coalescent.ACT	coalescent.ESS	coalescent.geometric-mean	Unnamed: 173
0	sims/sim_000/delphy-digested.log	435.132667617689	0.0158354008000869	0.400893993019744	435.0	435.0	436.0	1093747.4165136523	640.915799586028	435.13248331493503	-35381.42639087017	1.040136414894714	27.53907254699091	-35380.0	-35430.6	-35325.9	1000000.0	701.0		5268.307189728958	0.4956859632719619	13.051508916043622	5268.91	5242.66	5293.67	1011136.553562229	693.2792584051882	5268.29102046903	-40649.73195435098	0.5758871179603245	15.247420311660294	-40648.6	-40678.1	-40621.1	1000000.0	701.0		1.25667539229672	0.0022632867461508	0.0599236955936991	1.25408	1.14753	1.3743	1000000.0	701.0	1.2552654033151456	2024.7378031383728	0.0022686864432374	0.0600666490440624	2024.74	2024.63	2024.86	1000000.0	701.0	2024.7378022473815	20.489265763195423	0.0258860539895392	0.6853696386591008	20.4487	19.2575	21.8538	1000000.0	701.0	20.47783393463279	3.7018663766048494	0.0267866559642782	0.7092143409166045	3.66808	2.2127	4.96635	1000000.0	701.0	3.635644709378837	2.4481847218259625	0.0124499231411428	0.3296292021961532	2.44879	1.77203	3.06614	1000000.0	701.0	2.4251811432764017	8.979019315263905	0.0596461378331399	1.27119813927289	8.87436	6.52284	11.1542	1543320.6831314154	454.2153861229041	8.890731046809377	0.4101607089871608	0.0001151622754974138	0.0028455817159616	0.410085	0.404367	0.415548	1148144.024062888	610.5505801610162	0.4101508421528348	0.0191661925820256	2.899486818582637e-05	0.0007676798611142955	0.0191787	0.0176673	0.0205859	1000000.0	701.0	0.0191508002394867	0.3409300870185452	0.00010449056905843766	0.0026760789431751	0.340866	0.335671	0.345719	1068745.662413436	655.9090947953	0.3409195833350196	0.2297429771754638	9.07045373829266e-05	0.0024015300298768	0.229771	0.22421	0.233584	1000000.0	701.0	0.2297304231790906	0.0007092115492154067	1.6397203473404712e-06	4.341389933022587e-05	0.000708347	0.000613759	0.000782541	1000000.0	701.0	0.0007078850452666824	0.0007092115492154067	1.6397203473404712e-06	4.341389933022587e-05	0.000708347	0.000613759	0.000782541	1000000.0	701.0	0.0007078850452666824	-40649.73195435098	0.5758871179603245	15.247420311660294	-40648.6	-40678.1	-40621.1	1000000.0	701.0		0.0	0.0	0.0	0.0	0.0	0.0				-171.8927161198288	0.4977962381713464	13.09165315394208	-171.127	-196.834	-145.513	1013519.8460783712	691.649011819937		
1	sims/sim_001/delphy-digested.log	825.283880171184	0.024958880159947	0.6393066924750752	825.0	825.0	827.0	1068438.94048545	656.097389787663	825.2836328852518	-40775.08701854502	1.7037049203293606	42.529781237711646	-40774.5	-40856.0	-40690.4	1124916.9887941156	623.1570924637341		5068.879999999998	0.4413337502135802	11.417744604971658	5069.22	5045.33	5090.24	1047349.5499493586	669.3085417699323	5068.867138127802	-45843.96761768904	1.302995704782988	32.25023002690334	-45843.0	-45909.5	-45782.3	1144295.929074367	612.6037698718777		2.8585271469329534	0.0080744622509175	0.1925860872992535	2.84658	2.54795	3.30685	1232240.320179755	568.8825373752909	2.852068409452489	2023.135962910129	0.0080639770483509	0.1924927332109536	2023.15	2022.69	2023.45	1230234.508471192	569.810060742915	2023.1359537525943	39.08884921540657	0.0584143338534713	1.462068083167255	39.0652	36.428	42.144	1118978.3442645818	626.4643132666819	39.06157839209496	3.775850442225394	0.02261788136419	0.598840177961206	3.71691	2.58931	4.89928	1000000.0	701.0	3.7295060565931686	0.657473049500713	0.0077280546370781	0.2046111012629542	0.653775	0.275769	1.09107	1000000.0	701.0	0.6197526667275474	2.0217341369472197	0.0055549096286856	0.1470740347885629	2.01799	1.76324	2.31398	1000000.0	701.0	2.016420682923504	0.2963882282453635	0.00011249584413403962	0.0026261068709364	0.296349	0.291958	0.302205	1286370.831104288	544.9439485488217	0.2963765907441028	0.3199727817403708	0.00010603947474235688	0.0027606878444876	0.319948	0.314717	0.325292	1034233.3728655584	677.7967317547817	0.3199608624859038	0.3784062824536374	0.00010884838357363118	0.0028819138424346	0.378318	0.373125	0.383997	1000000.0	701.0	0.3783953222119496	0.0052327426248216	1.5402365782905775e-05	0.0004077992681074989	0.00521308	0.00440886	0.00599585	1000000.0	701.0	0.005216999348124	0.0007053277931526388	1.3800614116734492e-06	3.653906429416592e-05	0.000705996	0.000631997	0.000774033	1000000.0	701.0	0.0007043756763022367	0.0007053277931526388	1.3800614116734492e-06	3.653906429416592e-05	0.000705996	0.000631997	0.000774033	1000000.0	701.0	0.0007043756763022367	-45843.96761768904	1.302995704782988	32.25023002690334	-45843.0	-45909.5	-45782.3	1144295.929074367	612.6037698718777		0.0	0.0	0.0	0.0	0.0	0.0				-374.9770271041367	0.4346846259427649	11.226045785242563	-374.66	-398.518	-353.617	1051024.791056632	666.9680924417207		
2	sims/sim_002/delphy-digested.log	879.3637660485022	0.0395061748884047	0.7168639676068325	879.0	879.0	881.0	2128994.2017234457	329.2634613248511	879.3634742030771	-42402.80427960056	1.7927369518294525	42.72079056873126	-42399.7	-42483.2	-42318.1	1234447.4206829318	567.8654175583976		5095.900542082733	0.4155781598691752	10.687339945864853	5095.89	5075.25	5115.67	1059947.126752927	661.3537433206351	5095.889332859782	-47498.70656205417	1.4272908927679395	33.1986179443316	-47495.7	-47562.2	-47433.3	1295695.6435243397	541.0221169635597		3.1410314122681866	0.0092371769524721	0.2266085144733559	3.12603	2.72877	3.5863	1164780.515020323	601.8301224654062	3.132939977403949	2022.853580599147	0.0092290695899968	0.2264830741930499	2022.87	2022.4	2023.26	1164025.154333685	602.2206628354768	2022.8535679200943	36.42664222539232	0.0550151892663002	1.3200520679055745	36.358	33.837	38.8495	1217590.1249446603	575.7274025459599	36.40286480246496	3.0535478744650493	0.0182695675572346	0.4592226343324332	3.02728	2.17689	3.92387	1109501.7259236595	631.8151505500525	3.0192378866870597	0.5450579680171189	0.0082704906829041	0.2081834673373892	0.549816	0.108752	0.912562	1106338.6796130328	633.6215237861798	0.4933527458820687	1.1672936747503568	0.0033660112840902	0.0891198766112263	1.17158	0.994523	1.32393	1000000.0	701.0	1.163878986874776	0.4248356233951499	0.0001079081306080485	0.0028042347705489	0.424796	0.419049	0.429779	1038000.6271291696	675.3367788791973	0.4248263705207591	0.1300323380884452	7.648039310863181e-05	0.0019326820117877	0.130066	0.126231	0.133615	1097734.7993070756	638.587754020819	0.1300179692983452	0.0513056740370898	5.592309381322272e-05	0.0012321540444975	0.0512595	0.0489665	0.0535341	1444010.6076141328	485.4534975738354	0.0512909049245	0.3938263766048501	0.00011622890624568175	0.0028396571302255	0.393844	0.388743	0.399437	1174395.855217449	596.9026515937459	0.3938161348031244	0.0008041513166904426	1.5485701904942231e-06	4.100057089914633e-05	0.00080341	0.000733534	0.000892566	1000000.0	701.0	0.0008031069875674501	0.0008041513166904426	1.5485701904942231e-06	4.100057089914633e-05	0.00080341	0.000733534	0.000892566	1000000.0	701.0	0.0008031069875674501	-47498.70656205417	1.4272908927679395	33.1986179443316	-47495.7	-47562.2	-47433.3	1295695.6435243397	541.0221169635597		0.0	0.0	0.0	0.0	0.0	0.0				-348.9459087018546	0.4139606634161845	10.677788389860996	-348.769	-370.153	-330.132	1053594.6260904178	665.3412827295887		
3	sims/sim_003/delphy-digested.log	1563.5934379457915	0.0357809704685866	0.9473514508172368	1563.0	1563.0	1565.0	1000000.0	701.0	1563.5931511611052	-50258.89843081312	1.601811548362992	42.19847014036041	-50257.1	-50338.4	-50175.1	1010060.6357945768	694.017740280067		5270.038701854494	0.2931634352506814	7.761495611720288	5270.23	5256.43	5286.65	1000107.7425530534	700.9244806069618	5270.032985830928	-55528.9360912981	1.331033445798853	35.05933342708561	-55527.4	-55594.4	-55460.6	1010389.083732718	693.7921354121024		1.289364621968617	0.0014034541241213	0.0371584192133929	1.28687	1.22403	1.36611	1000000.0	701.0	1.288834187834901	2024.7048644793012	0.0014072511519618	0.0372589510013611	2024.71	2024.63	2024.77	1000000.0	701.0	2024.7048641364756	20.27689429386594	0.0159795714600827	0.4230815991478858	20.2732	19.3794	21.0362	1000000.0	700.9999999999999	20.272486540472062	2.464132952924396	0.0155489781363529	0.4116810360952183	2.43041	1.69974	3.21346	1000000.0	701.0	2.4309531962325552	1.742023924393723	0.0098213987115729	0.260035325924829	1.74562	1.23124	2.21137	1000000.0	701.0000000000001	1.722068874095494	3.3976752639087024	0.0078828949615642	0.2003476533516892	3.38562	3.02816	3.79742	1085227.9673920756	645.9472305017919	3.3918065831487985	0.2854661811697576	0.00010062490959774933	0.0025758958099656	0.285448	0.280653	0.290639	1069725.7227883858	655.3081645758205	0.2854545558598639	0.030520485449358	3.824694743842318e-05	0.0009312538113833504	0.0304884	0.0288716	0.0325158	1182430.0262989106	592.8469206707981	0.0305062818474971	0.4671779942938657	0.00011827571730276848	0.0029244633505837	0.467101	0.462041	0.473366	1146612.924605438	611.3658628444483	0.4671688413924348	0.2168353495007131	9.618168103016438e-05	0.0024121630893164	0.216789	0.212522	0.221885	1114523.9595282334	628.9680845414271	0.2168219280182533	0.0025693869900142	3.355412539358369e-06	8.347914080933486e-05	0.00257106	0.00241884	0.00273752	1132540.9740539554	618.9621532991915	0.002568029765917	0.0025693869900142	3.355412539358369e-06	8.347914080933486e-05	0.00257106	0.00241884	0.00273752	1132540.9740539554	618.9621532991915	0.002568029765917	-55528.9360912981	1.331033445798853	35.05933342708561	-55527.4	-55594.4	-55460.6	1010389.083732718	693.7921354121024		0.0	0.0	0.0	0.0	0.0	0.0				-171.13514122681886	0.2970248015226819	7.807368687994535	-170.929	-185.227	-155.059	1014598.158002398	690.9139292941069		
4	sims/sim_004/delphy-digested.log	759.4422253922967	0.0313002373493814	0.7894725739447713	759.0	759.0	761.0	1101892.393296884	636.1782731820066	759.4418156142934	-24651.718116975742	1.3412639760828822	35.511847693331205	-24650.1	-24720.4	-24582.1	1000000.0	701.0000000000001		5155.098473609136	0.4030404979010184	10.6710632886116	5155.49	5135.39	5177.0	1000000.0	701.0	5155.087428772603	-29806.81683309557	0.9820051635641132	25.999966013867837	-29805.9	-29853.9	-29752.9	1000000.0	701.0000000000001		1.7465275463623422	0.0035618188437106	0.0943041567814716	1.73769	1.57376	1.94534	1000000.0	700.9999999999999	1.7440235522230902	2024.2480171184047	0.0035696217213757	0.0945107493949003	2024.26	2024.04	2024.41	1000000.0	701.0	2024.2480149120447	28.597747646219677	0.0344917623347874	0.9132178545892978	28.5388	26.8795	30.3597	1000000.0	701.0	28.58317821417028	3.05028691868759	0.0214630077056636	0.5682632757280202	2.97853	2.00686	4.13628	1000000.0	701.0	2.9999372291413824	1.042132641940086	0.0101237996388008	0.2680418152224296	1.04658	0.534893	1.56925	1000000.0	700.9999999999999	1.004900800099839	1.84951256776034	0.005162684718772	0.1355715223095097	1.85419	1.59053	2.12204	1016558.275609412	689.5817158930319	1.8445812746151116	0.8309710456490726	8.099498445197509e-05	0.0021444559780936	0.831015	0.826797	0.834906	1000000.0	701.0	0.8309682782979387	0.0442754473609129	4.4155943799937495e-05	0.001169090633089	0.044344	0.042237	0.0467757	1000000.0	701.0000000000001	0.0442599896327224	0.0427662580599144	4.408891065244866e-05	0.0011673158363554	0.0427859	0.0405616	0.0451005	1000000.0	701.0000000000001	0.0427502954239532	0.0819872433666192	5.842787466481351e-05	0.0015469600489447	0.0820379	0.0791311	0.0850429	1000000.0	701.0	0.0819726470221391	0.0008876598873038522	1.5908004260388324e-06	4.2118675701345895e-05	0.00088841	0.000815334	0.000978258	1000000.0	701.0	0.0008866594756747436	0.0008876598873038522	1.5908004260388324e-06	4.2118675701345895e-05	0.00088841	0.000815334	0.000978258	1000000.0	701.0	0.0008866594756747436	-29806.81683309557	0.9820051635641132	25.999966013867837	-29805.9	-29853.9	-29752.9	1000000.0	701.0000000000001		0.0	0.0	0.0	0.0	0.0	0.0				-288.85193437945816	0.4010248644773857	10.617696562452108	-288.463	-309.683	-268.31	1000000.0	701.0		
5	sims/sim_005/delphy-digested.log	1089.0599144079886	0.0458211519655329	1.1820601439773737	1089.0	1088.0	1091.0	1053345.577363517	665.4985933055094	1089.0592734411218	-37185.742082738965	1.7997360996092353	45.56669058974688	-37184.5	-37274.2	-37095.3	1093555.169820262	641.0284724045674		5165.332154065618	0.3872443964672465	9.892650167912723	5165.34	5146.64	5184.71	1074145.2177990251	652.6119451859428	5165.322678831136	-42351.07303851637	1.4520529785847889	36.72719497639172	-42350.2	-42419.4	-42276.8	1095739.7604305411	639.7504456026685		1.927530670470754	0.0036746293288587	0.0941778260804323	1.92621	1.74589	2.10685	1067204.7984921285	656.856117017516	1.925241279204528	2024.0670185449344	0.0036738795093027	0.0941852756521098	2024.07	2023.88	2024.24	1066600.5513100703	657.2282370743056	2024.0670163536104	28.69403537803138	0.0353317870254954	0.8825053396261465	28.6321	27.1566	30.5613	1123607.274419473	623.8834652990132	28.680522760468754	2.739726818830242	0.0163024376607061	0.4316299353039923	2.71236	1.98851	3.59085	1000000.0	700.9999999999999	2.7068515762180647	0.979745309557776	0.0089183979261304	0.2361271117845952	0.982309	0.484795	1.40466	1000000.0	701.0	0.949546282380619	15.681287161198291	0.0407798693735877	1.0797043206521524	15.5786	13.4379	17.6057	1000000.0	701.0000000000001	15.644523518573386	0.0664302486447932	5.364508981721802e-05	0.0013454953828606	0.0664272	0.0638303	0.0691302	1114329.294749129	629.0779604406051	0.0664166243293135	0.6597046376604848	9.561389821504768e-05	0.0025020532510349	0.659665	0.655343	0.665028	1023686.4875906538	684.7799677905997	0.6596998927914369	0.2401636291012839	8.847175289612309e-05	0.002298971244079	0.240098	0.235938	0.244802	1038150.2286202746	675.2394602192064	0.2401526172564674	0.0337014848787446	3.618161865470272e-05	0.0009579591742137888	0.0336736	0.0319551	0.0357793	1000000.0	701.0	0.033687877627051	0.0012655472610556	2.2952961653834715e-06	5.62926222522555e-05	0.00126663	0.00116734	0.00138325	1165446.9802158228	601.4859636687939	0.0012642949111736	0.0012655472610556	2.2952961653834715e-06	5.62926222522555e-05	0.00126663	0.00116734	0.00138325	1165446.9802158228	601.4859636687939	0.0012642949111736	-42351.07303851637	1.4520529785847889	36.72719497639172	-42350.2	-42419.4	-42276.8	1095739.7604305411	639.7504456026685		0.0	0.0	0.0	0.0	0.0	0.0				-275.4154479315266	0.3904211997105129	9.949893769659193	-275.311	-294.307	-255.796	1079314.255521041	649.4864645900474		
6	sims/sim_006/delphy-digested.log	747.2910128388017	0.0246323063529706	0.5931532565406883	747.0	747.0	749.0	1208911.0131648197	579.8607113064885	747.290777685793	-46817.08516405136	1.5262803865894992	40.41041703948972	-46817.7	-46891.2	-46736.1	1000000.0	701.0		5127.475791726112	0.4418923034402557	11.69971941082046	5126.64	5106.29	5150.69	1000000.0	701.0	5127.462441368581	-51944.55891583458	1.1258312039807885	29.8079624681559	-51944.6	-52001.9	-51889.4	1000000.0	701.0		2.684876804564908	0.0075540698716377	0.188319823721855	2.67397	2.31507	3.01918	1127945.0302737027	621.4841868933082	2.6783410262085265	2023.309814550644	0.0075623160828313	0.1882461278158269	2023.32	2022.98	2023.68	1131294.1784160798	619.644309477016	2023.3098057933555	32.94117517831671	0.0474661012839152	1.256731701890786	32.927	30.4907	35.1974	1000000.0	701.0	32.91730861194422	2.630623095577743	0.0151589507825023	0.3861609635480076	2.61093	1.96271	3.41357	1080238.284257089	648.9308981324411	2.6027911357147677	0.5745710287446502	0.0083065649511831	0.2103627150144818	0.56793	0.128811	0.953792	1093008.1841989132	641.3492690484989	0.5260744031090356	8.189351811697566	0.0345153214173896	0.7656485207322147	8.13535	6.93255	9.85771	1424567.2845162835	492.0792493406353	8.153917796333271	0.1728850627674752	7.663515955912298e-05	0.0020290234902857	0.172865	0.169147	0.177036	1000000.0	700.9999999999999	0.1728731621215783	0.2543253223965763	9.23299459659856e-05	0.0024445650051475	0.254264	0.250028	0.259524	1000000.0	701.0	0.254313578499992	0.3148144978601995	9.760892590839269e-05	0.0025843334139198	0.314793	0.309923	0.319722	1000000.0	701.0	0.314803884907827	0.2579751041369471	9.700160810070072e-05	0.0025682538219312	0.258017	0.253662	0.263489	1000000.0	701.0	0.2579623203573395	0.0007564796718972893	1.5290143901217917e-06	3.9149924964901446e-05	0.00075604	0.000682324	0.000834204	1069250.0897902611	655.5996643755295	0.0007554670331111319	0.0007564796718972893	1.5290143901217917e-06	3.9149924964901446e-05	0.00075604	0.000682324	0.000834204	1069250.0897902611	655.5996643755295	0.0007554670331111319	-51944.55891583458	1.1258312039807885	29.8079624681559	-51944.6	-52001.9	-51889.4	1000000.0	701.0		0.0	0.0	0.0	0.0	0.0	0.0				-315.4670841654781	0.443007583653403	11.729248021134572	-316.44	-336.787	-292.308	1000000.0	700.9999999999999		
8	sims/sim_008/delphy-digested.log	2587.1426533523536	0.0849406142646766	2.169604138915778	2587.0	2584.0	2591.0	1074453.9617302327	652.4244173953754	2587.141743990338	-55373.01982881591	3.285724815196017	70.96132016648367	-55370.1	-55517.7	-55244.2	1502924.0027148311	466.42411641156656		5021.236062767475	0.366206724878932	6.979683592528152	5021.18	5008.17	5035.7	1929741.6825650027	363.2610552663372	5021.23121177036	-60394.25577746079	2.9742520931697323	64.92339703443236	-60390.7	-60531.0	-60279.7	1471197.9072660247	476.4824613587788		2.4503859058487905	0.0045723545619533	0.0983495501849953	2.44384	2.25753	2.63014	1515141.042417105	462.6631979302036	2.4484174565984542	2023.5441226818823	0.0045737494967234	0.0984153025251412	2023.55	2023.35	2023.72	1514040.4820684134	462.9995091295879	2023.5441202886548	42.3379365192582	0.0458482163812356	0.9289434057602628	42.3319	40.4343	44.0973	1707593.1180700727	410.51934010619135	42.327746372430994	6.067459728958631	0.035319345783127	0.9261043012946638	5.97399	4.44023	7.88919	1019585.1854615072	687.5345091275506	5.9986639701868905	1.0454549643366629	0.0076207854865744	0.2017709998342212	1.04181	0.623418	1.40158	1000000.0	701.0	1.0252585644783874	0.26432437660485	0.0004308724758015656	0.0111050307734912	0.26433	0.243322	0.285948	1055300.1249870749	664.2660067993319	0.2640917490311096	0.2892930756062769	9.5984728785539e-05	0.0025413305137632	0.289265	0.284132	0.293803	1000000.0	701.0	0.2892819147386571	0.0289428890156918	3.826190031422571e-05	0.0008243597358574912	0.0289387	0.0275297	0.0306995	1510141.1675382657	464.19501373022285	0.0289311511690144	0.655139560627675	9.933153380889044e-05	0.002629941877618	0.655159	0.650213	0.660131	1000000.0	701.0	0.6551342814154634	0.0266244683309557	3.146340196724591e-05	0.000833037760254587	0.0265954	0.0250798	0.0283449	1000000.0	701.0000000000001	0.026611463089627	0.0020423878459343	2.7314461007030943e-06	6.132273431501402e-05	0.00204072	0.00191561	0.00215877	1390785.8561475368	504.0315853813492	0.0020414676604052	0.0020423878459343	2.7314461007030943e-06	6.132273431501402e-05	0.00204072	0.00191561	0.00215877	1390785.8561475368	504.0315853813492	0.0020414676604052	-60394.25577746079	2.9742520931697323	64.92339703443236	-60390.7	-60531.0	-60279.7	1471197.9072660247	476.4824613587788		0.0	0.0	0.0	0.0	0.0	0.0				-418.6011783166908	0.3598438695776745	6.907242916767341	-418.436	-432.306	-404.364	1902553.0492132527	368.4522753727571		
10	sims/sim_010/delphy-digested.log	77.00427960057061	0.0024655357930152	0.0652785231876768	77.0	77.0	77.0	1000000.0	700.9999999999999	77.00425216664075	-30280.98345221114	1.437845567708487	35.73611094532902	-30278.7	-30358.4	-30219.8	1134822.4752293115	617.7177622943625		5096.0898716119855	1.1306855189020166	28.332349744006144	5098.1	5037.55	5147.01	1116442.8316276069	627.8870535431238	5096.011073262358	-35377.073181169755	0.3425897113068538	8.29006212770307	-35376.4	-35394.9	-35363.1	1197156.9185940695	585.55398136382		3.214169429386588	0.026667204777654	0.6679087301604297	3.11781	2.10959	4.51507	1117477.4535996425	627.3057212402126	3.1500706778585865	2022.780342368045	0.0266888449765175	0.6680571200658437	2022.88	2021.48	2023.88	1118794.6534845675	626.5671701385811	2022.7802320242893	38.45280955777462	0.1749609818432703	4.1654619592020365	37.8273	31.6049	47.4867	1236727.6968944783	566.81838836493	38.23451180558016	2.6870306419400856	0.0185695972544107	0.4916561699764419	2.64851	1.76304	3.59346	1000000.0	701.0	2.643321551211754	0.3178392755634807	0.0081240882712152	0.2150966479915161	0.281304	0.000415026	0.699866	1000000.0	701.0000000000001	0.2294008563752967	1.3753955663338084	0.0124399647642312	0.3161371042507431	1.33242	0.849783	2.0637	1085438.8869783562	645.8217117607082	1.340711017556152	0.1956056376604852	8.63476475610494e-05	0.0022861752521976	0.195547	0.190758	0.199742	1000000.0	701.0	0.1955922849158677	0.5068743223965763	0.00010617695475724347	0.002811184012271	0.506806	0.501229	0.512546	1000000.0	701.0	0.5068665279772913	0.0364423543509272	4.072981547895986e-05	0.0010783790734866	0.0364135	0.0342334	0.038454	1000000.0	700.9999999999999	0.0364264017655955	0.2610776932952924	9.884741614006824e-05	0.0025436848878884	0.261147	0.256041	0.266215	1058575.9942060872	662.2103692477339	0.2610652995369596	6.833209900142655e-05	4.593246264033014e-07	1.0697237798724964e-05	6.7612e-05	4.8428e-05	8.87422e-05	1292451.2723515497	542.3802157930224	6.749428501885006e-05	6.833209900142655e-05	4.593246264033014e-07	1.0697237798724964e-05	6.7612e-05	4.8428e-05	8.87422e-05	1292451.2723515497	542.3802157930224	6.749428501885006e-05	-35377.073181169755	0.3425897113068538	8.29006212770307	-35376.4	-35394.9	-35363.1	1197156.9185940695	585.55398136382		0.0	0.0	0.0	0.0	0.0	0.0				-349.7443138373751	1.1316466146296882	28.352583768191234	-347.929	-408.16	-298.715	1116745.9614325245	627.7166197232365		
